Unit:(mV)
                     CH1         CH2
02491           -1280.00      -16.00
02492           -1280.00      -16.00
02493           -1280.00      -16.00
02494           -1240.00      -20.00
02495           -1240.00      -16.00
02496           -1200.00      -12.00
02497           -1200.00      -16.00
02498           -1160.00      -16.00
02499           -1160.00      -16.00
02500           -1120.00      -16.00
02501           -1080.00      -16.00
02502           -1040.00      -16.00
02503           -1080.00      -16.00
02504           -1000.00      -20.00
02505            -960.00      -20.00
02506            -920.00      -16.00
02507            -920.00      -16.00
02508            -920.00      -20.00
02509            -880.00      -20.00
02510            -880.00      -20.00
02511           -2080.00      500.00
02512           -2080.00      500.00
02513           -2080.00      -28.00
02514           -2080.00      -36.00
02515           -2120.00      -44.00
02516           -2160.00      -36.00
02517           -2160.00      -36.00
02518           -2080.00      -32.00
02519           -2120.00      -32.00
02520           -2120.00      -32.00
02521           -2160.00      -32.00
02522           -2120.00      -36.00
02523           -2120.00      -32.00
02524           -2080.00      -28.00
02525           -2040.00      -36.00
02526           -2040.00      -32.00
02527           -2000.00      -36.00
02528           -2000.00      -32.00
02529           -1920.00      -28.00
02530           -1880.00      -28.00
02531           -1840.00      -32.00
02532           -1840.00      -20.00
02533           -1800.00      -32.00
02534           -1720.00      -28.00
02535           -1720.00      -28.00
02536           -1600.00      -32.00
02537           -1560.00      -28.00
02538           -1480.00      -24.00
02539           -1400.00      -20.00
02540           -1400.00      -24.00
02541           -1360.00      -28.00
02542           -1320.00      -24.00
02543           -1200.00      -24.00
02544           -1160.00      -32.00
02545           -1120.00      -24.00
02546           -1080.00      -24.00
02547           -1040.00      -24.00
02548            -960.00      -16.00
02549            -920.00      -24.00
02550            -880.00      -16.00
02551            -840.00      -20.00
02552            -800.00      -20.00
02553            -720.00      -20.00
02554            -600.00      -24.00
02555            -520.00      -20.00
02556            -480.00      -20.00
02557            -400.00      -24.00
02558            -360.00      -16.00
02559            -280.00      -20.00
02560            -120.00      -20.00
02561             -80.00      -20.00
02562             -80.00      -20.00
02563               0.00      -20.00
02564              80.00      -24.00
02565             160.00      -16.00
02566             200.00      -20.00
02567             360.00      -16.00
02568             440.00      -20.00
02569             560.00      -20.00
02570             520.00      -20.00
02571             680.00      -24.00
02572             840.00      -16.00
02573             920.00      -20.00
02574            1040.00      -20.00
02575            1080.00      -20.00
02576            1280.00      -16.00
02577            1400.00      -20.00
02578            1600.00      -20.00
02579            1520.00      -20.00
02580            1680.00      -16.00
02581            1720.00      -20.00
02582            1880.00      -16.00
02583            1960.00      -20.00
02584            1960.00      -20.00
02585            2160.00      -16.00
02586            2200.00      -16.00
02587            2240.00      -12.00
02588            2240.00      -16.00
02589            2360.00      -16.00
02590            2440.00      -16.00
02591            2480.00      -12.00
02592            2560.00      -16.00
02593            2600.00      -12.00
02594            2600.00      -20.00
02595            2680.00      -16.00
02596            2720.00      -16.00
02597            2720.00      -16.00
02598            2800.00      -20.00
02599            2800.00      -20.00
02600            2880.00      -20.00
02601            2920.00      -16.00
02602            2960.00      -16.00
02603            3000.00      -20.00
02604            3040.00      -12.00
02605            3000.00      -16.00
02606            3040.00      -16.00
02607            3040.00      -16.00
02608            3080.00      -12.00
02609            3120.00      -16.00
02610            3120.00      -16.00
02611            3120.00      -16.00
02612            3120.00      -12.00
02613            3160.00      -16.00
02614            3160.00      -12.00
02615            3120.00      -16.00
02616            3160.00      -16.00
02617            3160.00      -20.00
02618            3200.00      -16.00
02619            3160.00      -12.00
02620            3120.00      -16.00
02621            3120.00      -12.00
02622            3120.00      -16.00
02623            3120.00      -16.00
02624            3120.00      -12.00
02625            3080.00      -16.00
02626            3080.00      -16.00
02627            3040.00      -16.00
02628            2960.00      -16.00
02629            2960.00      -16.00
02630            2920.00      -20.00
02631            2840.00      -16.00
02632            2800.00      -12.00
02633            2760.00      -16.00
02634            2680.00      -16.00
02635            2600.00      -20.00
02636            2520.00      -12.00
02637            2440.00      -20.00
02638            2320.00      -16.00
02639            2240.00      -16.00
02640            2160.00      -12.00
02641            2000.00      -16.00
02642            1920.00      -12.00
02643            1840.00      -12.00
02644            1640.00      -16.00
02645            1520.00      -16.00
02646            1440.00      -12.00
02647            1320.00      -16.00
02648            1200.00      -20.00
02649            1080.00      -16.00
02650            1000.00      -16.00
02651             840.00      -16.00
02652             680.00      -20.00
02653             520.00      -12.00
02654             480.00      -20.00
02655             280.00      -16.00
02656             280.00      -16.00
02657             200.00      -20.00
02658             120.00      -20.00
02659               0.00      -16.00
02660               0.00      -12.00
02661             -80.00      -12.00
02662            -200.00      -16.00
02663            -280.00      -12.00
02664            -320.00      -16.00
02665            -360.00      -16.00
02666            -440.00      -20.00
02667            -440.00      -12.00
02668            -520.00      -16.00
02669            -600.00      -16.00
02670            -640.00      -12.00
02671            -680.00      -12.00
02672            -720.00      -20.00
02673            -800.00      -20.00
02674            -840.00      -16.00
02675            -840.00      -16.00
02676            -880.00      -16.00
02677            -880.00      -16.00
02678            -920.00      -16.00
02679            -960.00      -12.00
02680           -1000.00      -16.00
02681           -1040.00      -16.00
02682           -1080.00      -16.00
02683           -1080.00      -20.00
02684           -1040.00      -16.00
02685           -1120.00      -20.00
02686           -1120.00      -16.00
02687           -1200.00      -16.00
02688           -1160.00      -16.00
02689           -1200.00      -20.00
02690           -1240.00      -16.00
02691           -1240.00      -20.00
02692           -1280.00      -20.00
02693           -1320.00      -16.00
02694           -1360.00      -20.00
02695           -1360.00      -16.00
02696           -1360.00      -16.00
02697           -1400.00      -16.00
02698           -1440.00      -20.00
02699           -1440.00      -20.00
02700           -1440.00      -24.00
02701           -1480.00      -20.00
02702           -1400.00      -16.00
02703           -1440.00      -20.00
02704           -1440.00      -16.00
02705           -1440.00      -24.00
02706           -1400.00      -20.00
02707           -1400.00      -16.00
02708           -1440.00      -12.00
02709           -1400.00      -16.00
02710           -1400.00      -20.00
02711           -1440.00      -12.00
02712           -1400.00      -24.00
02713           -1440.00      -20.00
02714           -1440.00      -16.00
02715           -1480.00      -20.00
02716           -1480.00      -16.00
02717           -1520.00      -16.00
02718           -1560.00      -16.00
02719           -1560.00      -20.00
02720           -1560.00      -24.00
02721           -1600.00      -20.00
02722           -1600.00      -20.00
02723           -1640.00      -16.00
02724           -1640.00      -20.00
02725           -1640.00      -20.00
02726           -1640.00      -16.00
02727           -1600.00      -20.00
02728           -1560.00      -16.00
02729           -1560.00      -20.00
02730           -1520.00      -20.00
02731           -1520.00      -20.00
02732           -1520.00      -20.00
02733           -1480.00      -20.00
02734           -1440.00      -20.00
02735           -1400.00      -20.00
02736           -1400.00      -20.00
02737           -1360.00      -16.00
02738           -1320.00      -16.00
02739           -1280.00      -24.00
02740           -1320.00      -20.00
02741           -1320.00      -16.00
02742           -1320.00      -20.00
02743           -1240.00      -20.00
02744           -1240.00      -16.00
02745           -1240.00      -16.00
02746           -1200.00      -16.00
02747           -1200.00      -20.00
02748           -1160.00      -20.00
02749           -1120.00      -20.00
02750           -1120.00      -20.00
02751           -1080.00      -20.00
02752           -1080.00      -20.00
02753           -1040.00      -20.00
02754           -1040.00      -20.00
02755            -960.00      -16.00
02756            -960.00      -20.00
02757            -920.00      -16.00
02758            -920.00      -20.00
02759            -880.00      -20.00
02760            -840.00      -20.00
02761           -2080.00      500.00
02762           -2080.00      500.00
02763           -2080.00      -32.00
02764           -2120.00      -36.00
02765           -2080.00      -44.00
02766           -2120.00      -40.00
02767           -2160.00      -40.00
02768           -2160.00      -44.00
02769           -2120.00      -36.00
02770           -2160.00      -36.00
02771           -2120.00      -36.00
02772           -2120.00      -36.00
02773           -2080.00      -32.00
02774           -2120.00      -36.00
02775           -2080.00      -32.00
02776           -2040.00      -24.00
02777           -2000.00      -36.00
02778           -2000.00      -36.00
02779           -1960.00      -32.00
02780           -1920.00      -36.00
02781           -1840.00      -32.00
02782           -1840.00      -32.00
02783           -1760.00      -32.00
02784           -1760.00      -28.00
02785           -1680.00      -28.00
02786           -1640.00      -28.00
02787           -1560.00      -36.00
02788           -1520.00      -32.00
02789           -1480.00      -24.00
02790           -1400.00      -24.00
02791           -1360.00      -24.00
02792           -1280.00      -28.00
02793           -1240.00      -28.00
02794           -1200.00      -28.00
02795           -1120.00      -28.00
02796           -1080.00      -28.00
02797           -1040.00      -28.00
02798            -960.00      -28.00
02799            -880.00      -28.00
02800            -840.00      -28.00
02801            -840.00      -24.00
02802            -760.00      -24.00
02803            -720.00      -32.00
02804            -640.00       -4.00
02805            -520.00      -20.00
02806            -480.00      -24.00
02807            -400.00      -24.00
02808            -360.00      -24.00
02809            -280.00      -28.00
02810            -200.00      -24.00
02811            -160.00      -24.00
02812             -40.00      -24.00
02813              40.00      -24.00
02814             120.00      -24.00
02815              80.00      -24.00
02816             200.00      -20.00
02817             280.00      -32.00
02818             400.00      -24.00
02819             560.00      -24.00
02820             560.00      -20.00
02821             680.00      -20.00
02822             840.00      -24.00
02823             880.00      -24.00
02824            1080.00      -28.00
02825            1160.00      -28.00
02826            1320.00      -20.00
02827            1320.00      -28.00
02828            1560.00      -20.00
02829            1560.00      -20.00
02830            1720.00      -24.00
02831            1760.00      -20.00
02832            1840.00      -24.00
02833            1960.00      -20.00
02834            2040.00      -24.00
02835            2120.00      -28.00
02836            2200.00      -20.00
02837            2200.00      -24.00
02838            2320.00      -16.00
02839            2360.00      -20.00
02840            2440.00      -20.00
02841            2480.00      -20.00
02842            2520.00      -20.00
02843            2520.00      -20.00
02844            2600.00      -20.00
02845            2680.00      -20.00
02846            2640.00      -20.00
02847            2720.00      -24.00
02848            2800.00      -24.00
02849            2840.00      -20.00
02850            2920.00      -16.00
02851            2920.00      -20.00
02852            2920.00      -20.00
02853            3000.00      -24.00
02854            3000.00      -24.00
02855            3040.00      -16.00
02856            3040.00      -24.00
02857            3040.00      -20.00
02858            3120.00      -20.00
02859            3120.00      -16.00
02860            3080.00      -20.00
02861            3120.00      -24.00
02862            3120.00      -16.00
02863            3120.00      -24.00
02864            3160.00      -20.00
02865            3160.00      -20.00
02866            3160.00      -20.00
02867            3160.00      -20.00
02868            3160.00      -16.00
02869            3160.00      -16.00
02870            3120.00      -20.00
02871            3120.00      -28.00
02872            3120.00      -24.00
02873            3080.00      -24.00
02874            3120.00      -20.00
02875            3080.00      -16.00
02876            3040.00      -20.00
02877            3000.00      -12.00
02878            3000.00      -28.00
02879            2920.00      -20.00
02880            2920.00      -20.00
02881            2880.00      -24.00
02882            2800.00      -24.00
02883            2720.00      -16.00
02884            2680.00      -20.00
02885            2640.00      -24.00
02886            2560.00      -20.00
02887            2480.00      -20.00
02888            2360.00      -24.00
02889            2280.00      -20.00
02890            2120.00      -20.00
02891            2040.00      -20.00
02892            1920.00      -20.00
02893            1840.00      -24.00
02894            1680.00      -20.00
02895            1560.00      -24.00
02896            1440.00      -16.00
02897            1280.00      -16.00
02898            1200.00      -20.00
02899            1080.00      -16.00
02900             880.00      -20.00
02901             840.00      -20.00
02902             640.00      -20.00
02903             560.00      -24.00
02904             480.00      -16.00
02905             360.00      -20.00
02906             240.00      -16.00
02907             240.00      -16.00
02908             120.00      -16.00
02909              40.00      -16.00
02910             -40.00      -20.00
02911            -120.00      -24.00
02912            -200.00      -24.00
02913            -280.00      -16.00
02914            -280.00      -16.00
02915            -360.00      -16.00
02916            -400.00      -20.00
02917            -440.00      -20.00
02918            -480.00      -20.00
02919            -600.00      -20.00
02920            -640.00      -20.00
02921            -680.00      -16.00
02922            -760.00      -20.00
02923            -720.00      -16.00
02924            -840.00      -16.00
02925            -840.00      -20.00
02926            -880.00      -20.00
02927            -920.00      -16.00
02928            -960.00      -20.00
02929            -960.00      -16.00
02930           -1000.00      -20.00
02931           -1040.00      -20.00
02932           -1080.00      -20.00
02933           -1080.00      -20.00
02934           -1080.00      -12.00
02935           -1120.00      -20.00
02936           -1160.00      -24.00
02937           -1160.00      -12.00
02938           -1200.00      -24.00
02939           -1240.00      -16.00
02940           -1280.00      -20.00
02941           -1280.00      -20.00
02942           -1320.00      -16.00
02943           -1320.00      -16.00
02944           -1360.00      -16.00
02945           -1360.00      -16.00
02946           -1360.00      -24.00
02947           -1400.00      -24.00
02948           -1400.00      -20.00
02949           -1400.00      -16.00
02950           -1400.00      -20.00
02951           -1440.00      -20.00
02952           -1440.00      -12.00
02953           -1440.00      -20.00
02954           -1440.00      -20.00
02955           -1440.00      -16.00
02956           -1400.00      -20.00
02957           -1400.00      -16.00
02958           -1440.00      -16.00
02959           -1400.00      -20.00
02960           -1440.00      -20.00
02961           -1400.00      -20.00
02962           -1400.00      -16.00
02963           -1440.00      -24.00
02964           -1440.00      -12.00
02965           -1480.00      -20.00
02966           -1480.00      -16.00
02967           -1520.00      -16.00
02968           -1520.00      -20.00
02969           -1560.00      -20.00
02970           -1560.00      -16.00
02971           -1560.00      -16.00
02972           -1640.00      -16.00
02973           -1600.00      -16.00
02974           -1600.00      -16.00
02975           -1600.00      -20.00
02976           -1640.00      -32.00
02977           -1560.00      -20.00
02978           -1600.00      -20.00
02979           -1520.00      -16.00
02980           -1520.00      -16.00
02981           -1520.00      -16.00
02982           -1480.00      -20.00
02983           -1440.00      -20.00
02984           -1440.00      -16.00
02985           -1400.00      -20.00
02986           -1400.00      -20.00
02987           -1360.00      -20.00
02988           -1320.00      -20.00
02989           -1360.00      -20.00
02990           -1320.00      -16.00
02991           -1320.00      -16.00
02992           -1320.00      -16.00
02993           -1240.00      -16.00
02994           -1240.00      -12.00
02995           -1240.00      -20.00
02996           -1200.00      -16.00
02997           -1120.00      -12.00
02998           -1200.00      -20.00
02999           -1160.00      -12.00
03000           -1120.00      -16.00
03001           -1080.00      -20.00
03002           -1080.00      -16.00
03003           -1040.00      -12.00
03004           -1040.00      -20.00
03005           -1000.00      -24.00
03006           -1000.00      -16.00
03007            -920.00      -16.00
03008            -920.00      -16.00
03009            -880.00      -16.00
03010            -840.00      -16.00
03011           -2040.00      500.00
03012           -2080.00      500.00
03013           -2120.00      -32.00
03014           -2120.00      -36.00
03015           -2120.00      -36.00
03016           -2120.00      -40.00
03017           -2120.00      -36.00
03018           -2160.00      -36.00
03019           -2120.00      -28.00
03020           -2160.00      -40.00
03021           -2120.00      -32.00
03022           -2080.00      -32.00
03023           -2120.00      -32.00
03024           -2080.00      -32.00
03025           -2080.00      -36.00
03026           -2040.00      -28.00
03027           -2040.00      -32.00
03028           -2000.00      -28.00
03029           -2000.00      -28.00
03030           -1880.00      -28.00
03031           -1920.00      -32.00
03032           -1800.00      -28.00
03033           -1760.00      -28.00
03034           -1760.00      -24.00
03035           -1680.00      -28.00
03036           -1640.00      -24.00
03037           -1600.00      -20.00
03038           -1560.00      -24.00
03039           -1520.00      -24.00
03040           -1360.00      -24.00
03041           -1320.00      -24.00
03042           -1320.00      -20.00
03043           -1240.00      -28.00
03044           -1240.00      -28.00
03045           -1120.00      -24.00
03046           -1120.00      -20.00
03047           -1080.00      -20.00
03048            -920.00      -28.00
03049            -920.00      -16.00
03050            -840.00      -28.00
03051            -760.00      -28.00
03052            -720.00      -24.00
03053            -680.00      -32.00
03054            -600.00      -20.00
03055            -560.00      -24.00
03056            -480.00      -20.00
03057            -520.00      -20.00
03058            -400.00      -24.00
03059            -240.00      -20.00
03060            -280.00      -32.00
03061            -200.00      -20.00
03062             -40.00      -24.00
03063              40.00      -24.00
03064              80.00      -20.00
03065              80.00      -20.00
03066             280.00      -20.00
03067             200.00      -20.00
03068             480.00      -20.00
03069             480.00      -16.00
03070             600.00      -24.00
03071             760.00      -20.00
03072             840.00      -20.00
03073             880.00      -28.00
03074            1080.00      -20.00
03075            1200.00      -24.00
03076            1280.00      -20.00
03077            1360.00      -24.00
03078            1560.00      -24.00
03079            1600.00      -20.00
03080            1680.00      -20.00
03081            1840.00      -20.00
03082            1880.00      -20.00
03083            1960.00      -20.00
03084            2040.00      -24.00
03085            2080.00      -20.00
03086            2160.00      -20.00
03087            2240.00      -20.00
03088            2280.00      -28.00
03089            2320.00      -24.00
03090            2480.00      -24.00
03091            2480.00      -24.00
03092            2560.00      -20.00
03093            2480.00      -20.00
03094            2560.00      -16.00
03095            2680.00      -16.00
03096            2680.00      -20.00
03097            2760.00      -20.00
03098            2800.00      -24.00
03099            2800.00      -28.00
03100            2840.00      -20.00
03101            2920.00      -24.00
03102            2960.00      -20.00
03103            2960.00      -24.00
03104            3000.00      -20.00
03105            3000.00      -24.00
03106            3080.00      -24.00
03107            3080.00      -24.00
03108            3080.00      -20.00
03109            3120.00      -20.00
03110            3080.00      -24.00
03111            3120.00      -24.00
03112            3160.00      -16.00
03113            3120.00      -24.00
03114            3160.00      -20.00
03115            3160.00      -24.00
03116            3160.00      -20.00
03117            3160.00      -24.00
03118            3160.00      -24.00
03119            3120.00      -20.00
03120            3120.00      -24.00
03121            3120.00      -12.00
03122            3120.00      -16.00
03123            3120.00      -24.00
03124            3080.00      -24.00
03125            3080.00      -20.00
03126            3040.00      -24.00
03127            3000.00      -20.00
03128            3000.00      -32.00
03129            2920.00      -16.00
03130            2920.00      -20.00
03131            2840.00      -24.00
03132            2800.00      -16.00
03133            2720.00      -24.00
03134            2680.00      -20.00
03135            2640.00      -20.00
03136            2560.00      -16.00
03137            2480.00      -20.00
03138            2360.00      -20.00
03139            2280.00      -24.00
03140            2160.00      -24.00
03141            2040.00      -20.00
03142            1920.00      -20.00
03143            1800.00      -20.00
03144            1680.00      -16.00
03145            1560.00      -20.00
03146            1440.00      -20.00
03147            1360.00      -20.00
03148            1160.00      -20.00
03149            1080.00      -16.00
03150             960.00      -24.00
03151             800.00      -16.00
03152             720.00      -16.00
03153             560.00      -20.00
03154             400.00      -20.00
03155             400.00      -16.00
03156             240.00      -16.00
03157             200.00      -24.00
03158             120.00      -20.00
03159               0.00      -16.00
03160             -40.00      -16.00
03161            -120.00      -20.00
03162            -160.00      -20.00
03163            -280.00      -28.00
03164            -320.00      -24.00
03165            -360.00      -20.00
03166            -400.00      -20.00
03167            -440.00      -16.00
03168            -560.00      -24.00
03169            -560.00      -16.00
03170            -640.00      -20.00
03171            -680.00      -20.00
03172            -720.00      -20.00
03173            -800.00      -20.00
03174            -840.00      -20.00
03175            -880.00      -16.00
03176            -880.00      -24.00
03177            -880.00      -16.00
03178            -960.00      -16.00
03179           -1000.00      -16.00
03180           -1000.00      -20.00
03181           -1000.00      -16.00
03182           -1040.00      -20.00
03183           -1040.00      -20.00
03184           -1080.00      -20.00
03185           -1080.00      -20.00
03186           -1160.00      -20.00
03187           -1120.00      -20.00
03188           -1160.00      -20.00
03189           -1200.00      -20.00
03190           -1240.00      -20.00
03191           -1240.00      -20.00
03192           -1280.00      -16.00
03193           -1320.00      -20.00
03194           -1360.00      -20.00
03195           -1360.00      -20.00
03196           -1400.00      -20.00
03197           -1400.00      -16.00
03198           -1400.00      -20.00
03199           -1400.00      -16.00
03200           -1440.00      -16.00
03201           -1400.00      -20.00
03202           -1400.00      -20.00
03203           -1440.00      -20.00
03204           -1440.00      -24.00
03205           -1400.00      -20.00
03206           -1440.00      -16.00
03207           -1440.00      -16.00
03208           -1440.00      -16.00
03209           -1440.00      -20.00
03210           -1440.00      -24.00
03211           -1400.00      -20.00
03212           -1400.00      -20.00
03213           -1440.00      -20.00
03214           -1480.00      -16.00
03215           -1480.00      -24.00
03216           -1520.00      -20.00
03217           -1520.00      -20.00
03218           -1560.00      -20.00
03219           -1520.00      -24.00
03220           -1600.00      -20.00
03221           -1560.00      -20.00
03222           -1600.00      -20.00
03223           -1640.00      -16.00
03224           -1600.00      -16.00
03225           -1600.00      -20.00
03226           -1600.00      -20.00
03227           -1600.00      -20.00
03228           -1560.00      -24.00
03229           -1560.00      -20.00
03230           -1520.00      -16.00
03231           -1520.00      -20.00
03232           -1480.00      -24.00
03233           -1440.00      -16.00
03234           -1440.00      -28.00
03235           -1400.00      -20.00
03236           -1400.00      -24.00
03237           -1360.00      -20.00
03238           -1360.00      -24.00
03239           -1360.00      -16.00
03240           -1320.00      -20.00
03241           -1320.00      -16.00
03242           -1280.00      -16.00
03243           -1280.00      -12.00
03244           -1240.00      -20.00
03245           -1200.00      -20.00
03246           -1200.00      -20.00
03247           -1200.00      -20.00
03248           -1160.00      -20.00
03249           -1120.00      -12.00
03250           -1120.00      -20.00
03251           -1080.00      -16.00
03252           -1000.00      -12.00
03253           -1040.00      -16.00
03254           -1040.00      -20.00
03255           -1000.00      -12.00
03256           -1000.00      -20.00
03257            -960.00      -20.00
03258            -920.00      -20.00
03259            -920.00      -24.00
03260            -880.00      -20.00
03261           -2080.00      500.00
03262           -2080.00      500.00
03263           -2040.00      -24.00
03264           -2120.00      -36.00
03265           -2120.00      -36.00
03266           -2120.00      -36.00
03267           -2160.00      -36.00
03268           -2120.00      -36.00
03269           -2120.00      -40.00
03270           -2120.00      -36.00
03271           -2120.00      -40.00
03272           -2120.00      -36.00
03273           -2120.00      -28.00
03274           -2080.00      -40.00
03275           -2080.00      -28.00
03276           -2040.00      -32.00
03277           -2040.00      -28.00
03278           -2000.00      -32.00
03279           -1960.00      -28.00
03280           -1920.00      -28.00
03281           -1880.00      -20.00
03282           -1800.00      -28.00
03283           -1760.00      -24.00
03284           -1720.00      -28.00
03285           -1640.00      -28.00
03286           -1600.00      -28.00
03287           -1560.00      -24.00
03288           -1480.00      -24.00
03289           -1440.00      -28.00
03290           -1360.00      -28.00
03291           -1360.00      -24.00
03292           -1280.00      -20.00
03293           -1280.00      -24.00
03294           -1240.00      -20.00
03295           -1120.00      -24.00
03296           -1120.00      -20.00
03297           -1080.00      -20.00
03298           -1000.00      -28.00
03299           -1000.00      -20.00
03300            -840.00      -24.00
03301            -840.00      -28.00
03302            -720.00      -20.00
03303            -640.00      -20.00
03304            -640.00      -20.00
03305            -600.00      -24.00
03306            -480.00      -20.00
03307            -480.00      -24.00
03308            -360.00      -20.00
03309            -280.00      -20.00
03310            -240.00      -24.00
03311            -160.00      -24.00
03312             -80.00      -20.00
03313               0.00      -24.00
03314             120.00      -20.00
03315             160.00      -20.00
03316             200.00      -20.00
03317             280.00      -20.00
03318             400.00      -20.00
03319             560.00      -20.00
03320             680.00      -20.00
03321             760.00      -20.00
03322             920.00      -24.00
03323             920.00      -16.00
03324            1080.00      -16.00
03325            1200.00      -20.00
03326            1240.00      -20.00
03327            1360.00      -24.00
03328            1440.00      -20.00
03329            1600.00      -12.00
03330            1720.00      -16.00
03331            1840.00      -16.00
03332            1920.00      -20.00
03333            2000.00      -16.00
03334            2040.00      -16.00
03335            2120.00      -20.00
03336            2200.00      -16.00
03337            2240.00      -16.00
03338            2280.00      -16.00
03339            2360.00      -20.00
03340            2480.00      -16.00
03341            2480.00      -16.00
03342            2520.00      -16.00
03343            2520.00      -16.00
03344            2600.00      -16.00
03345            2640.00      -16.00
03346            2680.00      -20.00
03347            2720.00      -20.00
03348            2800.00      -12.00
03349            2800.00      -20.00
03350            2880.00      -16.00
03351            2880.00      -20.00
03352            2960.00      -20.00
03353            2920.00      -20.00
03354            2960.00      -20.00
03355            3040.00      -16.00
03356            3080.00      -20.00
03357            3040.00      -12.00
03358            3120.00      -20.00
03359            3080.00      -20.00
03360            3120.00      -16.00
03361            3120.00      -16.00
03362            3120.00      -16.00
03363            3160.00      -16.00
03364            3160.00      -20.00
03365            3160.00      -12.00
03366            3120.00      -16.00
03367            3160.00      -20.00
03368            3160.00      -12.00
03369            3160.00      -16.00
03370            3160.00      -16.00
03371            3120.00      -20.00
03372            3160.00      -12.00
03373            3120.00      -20.00
03374            3080.00      -20.00
03375            3080.00      -12.00
03376            3040.00      -12.00
03377            3000.00      -16.00
03378            2960.00      -16.00
03379            2960.00      -12.00
03380            2920.00      -16.00
03381            2840.00      -16.00
03382            2800.00      -12.00
03383            2720.00      -24.00
03384            2680.00      -20.00
03385            2600.00      -12.00
03386            2520.00      -24.00
03387            2440.00      -16.00
03388            2320.00      -16.00
03389            2280.00      -20.00
03390            2160.00      -20.00
03391            2000.00      -20.00
03392            1920.00      -16.00
03393            1840.00      -16.00
03394            1640.00      -16.00
03395            1520.00      -16.00
03396            1440.00      -20.00
03397            1320.00      -16.00
03398            1200.00      -20.00
03399            1040.00      -20.00
03400             960.00      -16.00
03401             800.00      -20.00
03402             680.00      -20.00
03403             560.00      -16.00
03404             480.00      -16.00
03405             320.00      -12.00
03406             280.00      -24.00
03407             160.00      -20.00
03408             160.00      -16.00
03409              40.00      -20.00
03410               0.00      -20.00
03411            -120.00      -20.00
03412            -200.00      -16.00
03413            -240.00      -16.00
03414            -320.00      -20.00
03415            -320.00      -12.00
03416            -400.00      -20.00
03417            -440.00      -20.00
03418            -560.00      -20.00
03419            -560.00      -16.00
03420            -640.00      -20.00
03421            -680.00      -16.00
03422            -720.00      -20.00
03423            -760.00      -20.00
03424            -840.00      -16.00
03425            -800.00      -16.00
03426            -880.00      -16.00
03427            -920.00      -20.00
03428            -960.00      -24.00
03429            -960.00      -20.00
03430           -1000.00      -16.00
03431           -1040.00      -20.00
03432           -1040.00      -20.00
03433           -1080.00      -20.00
03434           -1080.00      -20.00
03435           -1120.00      -20.00
03436           -1160.00      -20.00
03437           -1200.00      -16.00
03438           -1200.00      -24.00
03439           -1200.00      -20.00
03440           -1240.00      -16.00
03441           -1240.00      -20.00
03442           -1280.00      -16.00
03443           -1320.00      -20.00
03444           -1360.00      -16.00
03445           -1360.00      -20.00
03446           -1360.00      -20.00
03447           -1360.00      -20.00
03448           -1400.00      -16.00
03449           -1400.00      -24.00
03450           -1400.00      -12.00
03451           -1440.00      -20.00
03452           -1400.00      -20.00
03453           -1440.00      -16.00
03454           -1440.00      -20.00
03455           -1400.00      -24.00
03456           -1400.00      -20.00
03457           -1400.00      -16.00
03458           -1400.00      -20.00
03459           -1440.00      -16.00
03460           -1440.00      -16.00
03461           -1440.00      -20.00
03462           -1400.00      -20.00
03463           -1480.00      -20.00
03464           -1480.00      -20.00
03465           -1440.00      -20.00
03466           -1520.00      -20.00
03467           -1520.00      -20.00
03468           -1520.00      -16.00
03469           -1560.00      -20.00
03470           -1600.00      -20.00
03471           -1600.00      -16.00
03472           -1600.00      -20.00
03473           -1600.00      -20.00
03474           -1640.00      -24.00
03475           -1600.00      -16.00
03476           -1600.00      -24.00
03477           -1600.00      -12.00
03478           -1560.00      -16.00
03479           -1560.00      -24.00
03480           -1520.00      -24.00
03481           -1520.00      -20.00
03482           -1480.00      -20.00
03483           -1440.00      -20.00
03484           -1440.00      -20.00
03485           -1400.00      -20.00
03486           -1400.00      -24.00
03487           -1360.00      -16.00
03488           -1320.00      -20.00
03489           -1360.00      -20.00
03490           -1320.00      -20.00
03491           -1280.00      -24.00
03492           -1280.00      -20.00
03493           -1240.00      -20.00
03494           -1240.00      -20.00
03495           -1240.00      -20.00
03496           -1240.00      -20.00
03497           -1200.00      -16.00
03498           -1160.00      -16.00
03499           -1120.00      -20.00
03500           -1120.00      -16.00
03501           -1080.00      -20.00
03502           -1040.00      -20.00
03503           -1040.00      -24.00
03504           -1000.00      -20.00
03505            -960.00      -24.00
03506            -960.00      -20.00
03507            -960.00      -28.00
03508            -920.00      -20.00
03509            -880.00      -20.00
03510            -840.00      -20.00
03511           -2040.00      500.00
03512           -2080.00      500.00
03513           -2080.00      -32.00
03514           -2080.00      -40.00
03515           -2080.00      -36.00
03516           -2160.00      -32.00
03517           -2120.00      -40.00
03518           -2160.00      -36.00
03519           -2120.00      -36.00
03520           -2120.00      -32.00
03521           -2120.00      -40.00
03522           -2080.00      -36.00
03523           -2120.00      -32.00
03524           -2080.00      -36.00
03525           -2040.00      -32.00
03526           -2080.00      -28.00
03527           -2040.00      -32.00
03528           -2040.00      -32.00
03529           -1960.00      -36.00
03530           -1920.00      -32.00
03531           -1840.00      -28.00
03532           -1840.00      -32.00
03533           -1760.00      -24.00
03534           -1720.00      -32.00
